N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,98002,23,0.8,98007,0.0014748224688500397
23,0.8,98002,23,0.8,98008,0.0006748614494438806
23,0.8,98002,23,0.8,98009,0.0022174133794493883
23,0.8,98002,23,0.8,98010,0.0008346411128372975
23,0.8,98002,23,0.8,98011,0.0004440102398319533
23,0.8,98002,23,0.8,98012,0.0013523805217701614
23,0.8,98002,23,0.8,98013,0.0007842388714399056
23,0.8,98002,23,0.8,98014,0.00020432647313676594
23,0.8,98002,23,0.8,98015,0.00099771160306725
23,0.8,98002,23,0.8,98016,0.001595133087254609
23,0.8,98002,23,0.8,98017,0.0004760344447705596
23,0.8,98002,23,0.8,98018,0.0010215686971400033
23,0.8,98002,23,0.8,98019,0.001041924864149776
23,0.8,98002,24,0.8,98000,0.0019940514535152346
23,0.8,98002,24,0.8,98001,0.0011824473535992266
23,0.8,98002,24,0.8,98002,0.0008583615419744143
23,0.8,98002,24,0.8,98003,0.0017512898034646798
23,0.8,98002,24,0.8,98004,0.0014424541738625137
23,0.8,98002,24,0.8,98005,0.00032339294833968026
23,0.8,98002,24,0.8,98006,0.0004576063654604416
23,0.8,98002,24,0.8,98007,0.0008826504488164943
23,0.8,98002,24,0.8,98008,0.0005004520171806282
23,0.8,98002,24,0.8,98009,0.00042983624670973896
23,0.8,98002,24,0.8,98010,0.0009125054857199633
23,0.8,98002,24,0.8,98011,0.0006290615840275376
23,0.8,98002,24,0.8,98012,0.0016480635325063103
23,0.8,98002,24,0.8,98013,0.0005364438032351701
23,0.8,98002,24,0.8,98014,0.0008562195559670295
23,0.8,98002,24,0.8,98015,0.0018306889451565945
23,0.8,98002,24,0.8,98016,0.0010603277765793547
23,0.8,98002,24,0.8,98017,0.0021928727955803813
23,0.8,98002,24,0.8,98018,0.0004383632595545928
23,0.8,98002,24,0.8,98019,0.0017153305253460149
23,0.8,98002,28,0.8,98000,0.003006389692537053
23,0.8,98002,28,0.8,98001,0.003369996178535452
23,0.8,98002,28,0.8,98002,0.0032698796052649834
23,0.8,98002,28,0.8,98003,0.003403198531381051
23,0.8,98002,28,0.8,98004,0.0023047774273652084
23,0.8,98002,28,0.8,98005,0.0033400748723870863
23,0.8,98002,28,0.8,98006,0.0035677131761271863
23,0.8,98002,28,0.8,98007,0.002321827723989937
23,0.8,98002,28,0.8,98008,0.002561314175616018
23,0.8,98002,28,0.8,98009,0.002838863723789839
23,0.8,98002,28,0.8,98010,0.004007564909055074
23,0.8,98002,28,0.8,98011,0.002950840162856778
23,0.8,98002,28,0.8,98012,0.003509301140470887
23,0.8,98002,28,0.8,98013,0.0038405947060398244
23,0.8,98002,28,0.8,98014,0.003530530962118136
23,0.8,98002,28,0.8,98015,0.0024162527143987635
23,0.8,98002,28,0.8,98016,0.0027075368149377566
23,0.8,98002,28,0.8,98017,0.0032093136781624065
23,0.8,98002,28,0.8,98018,0.002753669371674464
23,0.8,98002,28,0.8,98019,0.0023030863722180743
23,0.8,98003,23,0.8,98004,0.0027121186664388207
23,0.8,98003,23,0.8,98005,0.0020303451620909078
23,0.8,98003,23,0.8,98006,0.002208233765479986
23,0.8,98003,23,0.8,98007,0.0009543285504643715
23,0.8,98003,23,0.8,98008,0.0027868484672269795
23,0.8,98003,23,0.8,98009,0.004179995903580928
23,0.8,98003,23,0.8,98010,0.002744117069733019
23,0.8,98003,23,0.8,98011,0.002401065260234402
23,0.8,98003,23,0.8,98012,0.00334495516305055
23,0.8,98003,23,0.8,98013,0.002951749437388587
23,0.8,98003,23,0.8,98014,0.0019904083847656156
23,0.8,98003,23,0.8,98015,0.0027121983274056064
23,0.8,98003,23,0.8,98016,0.0006231331459026465
23,0.8,98003,23,0.8,98017,0.0025894856226831254
23,0.8,98003,23,0.8,98018,0.0031130725622044594
23,0.8,98003,23,0.8,98019,0.003163086860065021
23,0.8,98003,24,0.8,98000,0.0002031260161351688
23,0.8,98003,24,0.8,98001,0.002950876552483858
23,0.8,98003,24,0.8,98002,0.0025562048802232023
23,0.8,98003,24,0.8,98003,0.0005019684761540025
23,0.8,98003,24,0.8,98004,0.0013360798527833773
23,0.8,98003,24,0.8,98005,0.001905025712519252
23,0.8,98003,24,0.8,98006,0.0024075173877061043
23,0.8,98003,24,0.8,98007,0.0014028786066881496
23,0.8,98003,24,0.8,98008,0.0020743455068582884
23,0.8,98003,24,0.8,98009,0.0021619338158425675
23,0.8,98003,24,0.8,98010,0.0015336631010758016
23,0.8,98003,24,0.8,98011,0.0016264604888682349
23,0.8,98003,24,0.8,98012,0.0007231571560062767
23,0.8,98003,24,0.8,98013,0.0023171725923392924
23,0.8,98003,24,0.8,98014,0.0018067750286964535
23,0.8,98003,24,0.8,98015,0.0003851608477380326
23,0.8,98003,24,0.8,98016,0.0027150847050783503
23,0.8,98003,24,0.8,98017,0.0004034112176254897
23,0.8,98003,24,0.8,98018,0.0018571270814809364
23,0.8,98003,24,0.8,98019,0.000473482364473789
23,0.8,98003,28,0.8,98000,0.0009870147568801857
23,0.8,98003,28,0.8,98001,0.0012079837039400303
23,0.8,98003,28,0.8,98002,0.0011029572040887326
23,0.8,98003,28,0.8,98003,0.0012651184059920405
23,0.8,98003,28,0.8,98004,0.0008573966067603157
23,0.8,98003,28,0.8,98005,0.0011823633573638684
23,0.8,98003,28,0.8,98006,0.0014219034107509107
23,0.8,98003,28,0.8,98007,0.0006885104658871484
23,0.8,98003,28,0.8,98008,0.0014780536177412167
23,0.8,98003,28,0.8,98009,0.0008486100736196035
23,0.8,98003,28,0.8,98010,0.001904440889466446
23,0.8,98003,28,0.8,98011,0.001195497844301392
23,0.8,98003,28,0.8,98012,0.0014084597997229848
23,0.8,98003,28,0.8,98013,0.0016896614349244997
23,0.8,98003,28,0.8,98014,0.0013779623865958887
23,0.8,98003,28,0.8,98015,0.0011754666369599826
23,0.8,98003,28,0.8,98016,0.000779702437332744
23,0.8,98003,28,0.8,98017,0.0011241276352804911
23,0.8,98003,28,0.8,98018,0.0007538859642594738
23,0.8,98003,28,0.8,98019,0.0013519048349932487
23,0.8,98004,23,0.8,98005,0.0006876719325832677
23,0.8,98004,23,0.8,98006,0.0006544781008296318
23,0.8,98004,23,0.8,98007,0.0021389507150225856
23,0.8,98004,23,0.8,98008,0.0002383413503367429
23,0.8,98004,23,0.8,98009,0.0015225239650284808
23,0.8,98004,23,0.8,98010,0.00019147432801426111
23,0.8,98004,23,0.8,98011,0.00035839778627908616
23,0.8,98004,23,0.8,98012,0.0006715765440003247
23,0.8,98004,23,0.8,98013,0.0005275568070917268
23,0.8,98004,23,0.8,98014,0.0008742167787792111
23,0.8,98004,23,0.8,98015,0.0004605452688793842
23,0.8,98004,23,0.8,98016,0.0021876099723377386
23,0.8,98004,23,0.8,98017,0.0005394849638636783
23,0.8,98004,23,0.8,98018,0.0004215066241964587
23,0.8,98004,23,0.8,98019,0.0005281646170145906
23,0.8,98004,24,0.8,98000,0.0025353625159372155
23,0.8,98004,24,0.8,98001,0.0005632127547183078
23,0.8,98004,24,0.8,98002,0.00037992012098204096
23,0.8,98004,24,0.8,98003,0.0022590198354483886
23,0.8,98004,24,0.8,98004,0.0016757417679458464
23,0.8,98004,24,0.8,98005,0.0010162269272392646
23,0.8,98004,24,0.8,98006,0.00033181607941341494
23,0.8,98004,24,0.8,98007,0.0013376814607434096
23,0.8,98004,24,0.8,98008,0.0006575454280947211
23,0.8,98004,24,0.8,98009,0.0006173216471030773
23,0.8,98004,24,0.8,98010,0.0012424635613437604
23,0.8,98004,24,0.8,98011,0.0010898939682013793
23,0.8,98004,24,0.8,98012,0.0022836027455122297
23,0.8,98004,24,0.8,98013,0.00041514212356759075
23,0.8,98004,24,0.8,98014,0.0010096130565168235
23,0.8,98004,24,0.8,98015,0.0023724104528417504
23,0.8,98004,24,0.8,98016,0.0005048294697283133
23,0.8,98004,24,0.8,98017,0.0027966325988662403
23,0.8,98004,24,0.8,98018,0.0011408687092469413
23,0.8,98004,24,0.8,98019,0.002245674659208654
23,0.8,98004,28,0.8,98000,0.003428222840669855
23,0.8,98004,28,0.8,98001,0.0038717346976280833
23,0.8,98004,28,0.8,98002,0.0037927685095699723
23,0.8,98004,28,0.8,98003,0.003966979561513795
23,0.8,98004,28,0.8,98004,0.002645911210715713
23,0.8,98004,28,0.8,98005,0.003886752333498974
23,0.8,98004,28,0.8,98006,0.004099207269536767
23,0.8,98004,28,0.8,98007,0.00270595543033471
23,0.8,98004,28,0.8,98008,0.0027449872620229866
23,0.8,98004,28,0.8,98009,0.0032663293855279066
23,0.8,98004,28,0.8,98010,0.004576430920742626
23,0.8,98004,28,0.8,98011,0.00328564658639381
23,0.8,98004,28,0.8,98012,0.003967975659911566
23,0.8,98004,28,0.8,98013,0.004356395810796549
23,0.8,98004,28,0.8,98014,0.004068486699911649
23,0.8,98004,28,0.8,98015,0.002674440150022844
23,0.8,98004,28,0.8,98016,0.0031197305617967014
23,0.8,98004,28,0.8,98017,0.003656457557196324
23,0.8,98004,28,0.8,98018,0.0031838897038127187
23,0.8,98004,28,0.8,98019,0.00249924269163513
23,0.8,98005,23,0.8,98006,0.000373033347673611
23,0.8,98005,23,0.8,98007,0.0014897199091015102
23,0.8,98005,23,0.8,98008,0.0007743176132828175
23,0.8,98005,23,0.8,98009,0.0021884422657427395
23,0.8,98005,23,0.8,98010,0.0007437726930189567
23,0.8,98005,23,0.8,98011,0.0003996583125971194
23,0.8,98005,23,0.8,98012,0.0013317473866659112
23,0.8,98005,23,0.8,98013,0.0009915695829961345
23,0.8,98005,23,0.8,98014,0.00039424033746679774
23,0.8,98005,23,0.8,98015,0.0008103046139860252
23,0.8,98005,23,0.8,98016,0.0015078754867330758
23,0.8,98005,23,0.8,98017,0.0006978129135587364
23,0.8,98005,23,0.8,98018,0.0010861063450921594
23,0.8,98005,23,0.8,98019,0.0011492262523543691
23,0.8,98005,24,0.8,98000,0.001851928657639648
23,0.8,98005,24,0.8,98001,0.00103924958981392
23,0.8,98005,24,0.8,98002,0.0006259011852674777
23,0.8,98005,24,0.8,98003,0.0015843903085983914
23,0.8,98005,24,0.8,98004,0.0011025441896074318
23,0.8,98005,24,0.8,98005,0.0005096039043327157
23,0.8,98005,24,0.8,98006,0.00038552943194320263
23,0.8,98005,24,0.8,98007,0.0006776066882045494
23,0.8,98005,24,0.8,98008,0.00017709733899292537
23,0.8,98005,24,0.8,98009,0.00028369625416655076
23,0.8,98005,24,0.8,98010,0.0006216957790790206
23,0.8,98005,24,0.8,98011,0.0004098516715885788
23,0.8,98005,24,0.8,98012,0.0016163997724642854
23,0.8,98005,24,0.8,98013,0.0003144923737956574
23,0.8,98005,24,0.8,98014,0.00046378540000471336
23,0.8,98005,24,0.8,98015,0.0016933545944003967
23,0.8,98005,24,0.8,98016,0.0008284141304010783
23,0.8,98005,24,0.8,98017,0.002118737507279968
23,0.8,98005,24,0.8,98018,0.0006418209428429098
23,0.8,98005,24,0.8,98019,0.0015650332512496235
23,0.8,98005,28,0.8,98000,0.002778066144440746
23,0.8,98005,28,0.8,98001,0.0031987568495482088
23,0.8,98005,28,0.8,98002,0.00311508022941041
23,0.8,98005,28,0.8,98003,0.0032845307535488803
23,0.8,98005,28,0.8,98004,0.002026734242861625
23,0.8,98005,28,0.8,98005,0.003206793892188838
23,0.8,98005,28,0.8,98006,0.00342083048976146
23,0.8,98005,28,0.8,98007,0.0020646944395207576
23,0.8,98005,28,0.8,98008,0.002215526268783679
23,0.8,98005,28,0.8,98009,0.002610880859459867
23,0.8,98005,28,0.8,98010,0.0038954954512089666
23,0.8,98005,28,0.8,98011,0.002671436613876249
23,0.8,98005,28,0.8,98012,0.003306605234282792
23,0.8,98005,28,0.8,98013,0.003681625662437657
23,0.8,98005,28,0.8,98014,0.003388864388892101
23,0.8,98005,28,0.8,98015,0.0020974947812689815
23,0.8,98005,28,0.8,98016,0.0024692619209022
23,0.8,98005,28,0.8,98017,0.0029966750094244828
23,0.8,98005,28,0.8,98018,0.002529519178306257
23,0.8,98005,28,0.8,98019,0.001960767923411035
23,0.8,98006,23,0.8,98007,0.0015347076123243806
23,0.8,98006,23,0.8,98008,0.0006273623561498123
23,0.8,98006,23,0.8,98009,0.0021543573187074432
23,0.8,98006,23,0.8,98010,0.000784453061115745
23,0.8,98006,23,0.8,98011,0.0004171130827678475
23,0.8,98006,23,0.8,98012,0.0012747672161946859
23,0.8,98006,23,0.8,98013,0.000750837101171247
23,0.8,98006,23,0.8,98014,0.0002851763441245664
23,0.8,98006,23,0.8,98015,0.0009537577917107242
23,0.8,98006,23,0.8,98016,0.0016344355196634976
23,0.8,98006,23,0.8,98017,0.0004138958016123766
23,0.8,98006,23,0.8,98018,0.000966741980991347
23,0.8,98006,23,0.8,98019,0.0009885801712085564
23,0.8,98006,24,0.8,98000,0.0020239149022703256
23,0.8,98006,24,0.8,98001,0.0011328082948538576
23,0.8,98006,24,0.8,98002,0.0007849208041924397
23,0.8,98006,24,0.8,98003,0.0017836567815386123
23,0.8,98006,24,0.8,98004,0.0014326523588104503
23,0.8,98006,24,0.8,98005,0.0003879736084592642
23,0.8,98006,24,0.8,98006,0.00040884407500702994
23,0.8,98006,24,0.8,98007,0.0009142407039164535
23,0.8,98006,24,0.8,98008,0.00048460813685864316
23,0.8,98006,24,0.8,98009,0.00043150506404185623
23,0.8,98006,24,0.8,98010,0.0009238426683959169
23,0.8,98006,24,0.8,98011,0.0006390353763597284
23,0.8,98006,24,0.8,98012,0.0016955201835672454
23,0.8,98006,24,0.8,98013,0.0004809312458414169
23,0.8,98006,24,0.8,98014,0.0008280862714919985
23,0.8,98006,24,0.8,98015,0.0018706706689061233
23,0.8,98006,24,0.8,98016,0.0009869667115769136
23,0.8,98006,24,0.8,98017,0.0022419235132685564
23,0.8,98006,24,0.8,98018,0.0005025595483834991
23,0.8,98006,24,0.8,98019,0.0017491365462013386
23,0.8,98006,28,0.8,98000,0.003015027359563661
23,0.8,98006,28,0.8,98001,0.003390291918635354
23,0.8,98006,28,0.8,98002,0.0032940181958821878
23,0.8,98006,28,0.8,98003,0.0034364275778224467
23,0.8,98006,28,0.8,98004,0.0023044836139592883
23,0.8,98006,28,0.8,98005,0.003370248652699558
23,0.8,98006,28,0.8,98006,0.003591012540918637
23,0.8,98006,28,0.8,98007,0.0023264840134015687
23,0.8,98006,28,0.8,98008,0.0025382456249713266
23,0.8,98006,28,0.8,98009,0.0028434360080067346
23,0.8,98006,28,0.8,98010,0.004034074121478148
23,0.8,98006,28,0.8,98011,0.002945184053310273
23,0.8,98006,28,0.8,98012,0.0035177633841473083
23,0.8,98006,28,0.8,98013,0.003859662381801354
23,0.8,98006,28,0.8,98014,0.0035568154809860497
23,0.8,98006,28,0.8,98015,0.0024064337568224575
23,0.8,98006,28,0.8,98016,0.002714361457000533
23,0.8,98006,28,0.8,98017,0.0032186309005323853
23,0.8,98006,28,0.8,98018,0.0027664796671560527
23,0.8,98006,28,0.8,98019,0.002282672039378404
23,0.8,98007,23,0.8,98008,0.0021440149454511953
23,0.8,98007,23,0.8,98009,0.0036604600006272074
23,0.8,98007,23,0.8,98010,0.002213641919966619
23,0.8,98007,23,0.8,98011,0.001815330735830221
23,0.8,98007,23,0.8,98012,0.0027866307346778806
23,0.8,98007,23,0.8,98013,0.0022397620915485567
23,0.8,98007,23,0.8,98014,0.0012908775891096668
23,0.8,98007,23,0.8,98015,0.0022652523855524144
23,0.8,98007,23,0.8,98016,0.00039909304317764266
23,0.8,98007,23,0.8,98017,0.0018833413979794642
23,0.8,98007,23,0.8,98018,0.002488896817949569
23,0.8,98007,23,0.8,98019,0.002505216149917706
23,0.8,98007,24,0.8,98000,0.0008072941184867195
23,0.8,98007,24,0.8,98001,0.002497020131069706
23,0.8,98007,24,0.8,98002,0.0021052875449098216
23,0.8,98007,24,0.8,98003,0.0007934097946724294
23,0.8,98007,24,0.8,98004,0.0014007603305372007
23,0.8,98007,24,0.8,98005,0.001167643005297136
23,0.8,98007,24,0.8,98006,0.0018266882445968843
23,0.8,98007,24,0.8,98007,0.0010047595974801203
23,0.8,98007,24,0.8,98008,0.001572912717755858
23,0.8,98007,24,0.8,98009,0.0016090991918588581
23,0.8,98007,24,0.8,98010,0.0012235183245717697
23,0.8,98007,24,0.8,98011,0.0011261482640153315
23,0.8,98007,24,0.8,98012,0.00025420285266908164
23,0.8,98007,24,0.8,98013,0.001796282385268377
23,0.8,98007,24,0.8,98014,0.0014839857190532707
23,0.8,98007,24,0.8,98015,0.0007146148072796046
23,0.8,98007,24,0.8,98016,0.0022944769589316487
23,0.8,98007,24,0.8,98017,0.000801874280699459
23,0.8,98007,24,0.8,98018,0.0010765182716884621
23,0.8,98007,24,0.8,98019,0.000684402049127776
23,0.8,98007,28,0.8,98000,0.0019348366262024728
23,0.8,98007,28,0.8,98001,0.0020962069721309614
23,0.8,98007,28,0.8,98002,0.001960544615915787
23,0.8,98007,28,0.8,98003,0.0020153703252637108
23,0.8,98007,28,0.8,98004,0.0015754360237531125
23,0.8,98007,28,0.8,98005,0.001986156977326692
23,0.8,98007,28,0.8,98006,0.0022283988067340246
23,0.8,98007,28,0.8,98007,0.0014714189922244777
23,0.8,98007,28,0.8,98008,0.0021218314921653937
23,0.8,98007,28,0.8,98009,0.0017737854751999722
23,0.8,98007,28,0.8,98010,0.002606001395816204
23,0.8,98007,28,0.8,98011,0.002084470379690969
23,0.8,98007,28,0.8,98012,0.0023112301639382857
23,0.8,98007,28,0.8,98013,0.00252011884634447
23,0.8,98007,28,0.8,98014,0.0021804797855763287
23,0.8,98007,28,0.8,98015,0.001847721821450555
23,0.8,98007,28,0.8,98016,0.0016972754628911295
23,0.8,98007,28,0.8,98017,0.0020563502677170644
23,0.8,98007,28,0.8,98018,0.0016969538162768636
23,0.8,98007,28,0.8,98019,0.001912014340677344
23,0.8,98008,23,0.8,98009,0.0015512906285743318
23,0.8,98008,23,0.8,98010,0.00038648666722591705
23,0.8,98008,23,0.8,98011,0.00042584145306897626
23,0.8,98008,23,0.8,98012,0.0007047755206838551
23,0.8,98008,23,0.8,98013,0.0003004596586794749
23,0.8,98008,23,0.8,98014,0.0008564668598945015
23,0.8,98008,23,0.8,98015,0.0006605535422397686
23,0.8,98008,23,0.8,98016,0.002234125481943773
23,0.8,98008,23,0.8,98017,0.00040966097294367995
23,0.8,98008,23,0.8,98018,0.00034871915540947884
23,0.8,98008,23,0.8,98019,0.00040365228293682913
23,0.8,98008,24,0.8,98000,0.0026061291529096238
23,0.8,98008,24,0.8,98001,0.0007260615030802309
23,0.8,98008,24,0.8,98002,0.0006097320291953718
23,0.8,98008,24,0.8,98003,0.0023406067670459544
23,0.8,98008,24,0.8,98004,0.0018308729912028955
23,0.8,98008,24,0.8,98005,0.0009866201353162516
23,0.8,98008,24,0.8,98006,0.00041586936015489877
23,0.8,98008,24,0.8,98007,0.0014212929402984006
23,0.8,98008,24,0.8,98008,0.0007715805083392445
23,0.8,98008,24,0.8,98009,0.0006907115153031709
23,0.8,98008,24,0.8,98010,0.0013583718021785015
23,0.8,98008,24,0.8,98011,0.0011650662039866667
23,0.8,98008,24,0.8,98012,0.002307449713662822
23,0.8,98008,24,0.8,98013,0.0005555888019723201
23,0.8,98008,24,0.8,98014,0.001161126968928841
23,0.8,98008,24,0.8,98015,0.0024420792928980172
23,0.8,98008,24,0.8,98016,0.0007268954714414125
23,0.8,98008,24,0.8,98017,0.002840062337019485
23,0.8,98008,24,0.8,98018,0.0010998540730973855
23,0.8,98008,24,0.8,98019,0.002319617415954331
23,0.8,98008,28,0.8,98000,0.0035468063596119587
23,0.8,98008,28,0.8,98001,0.003963366590204921
23,0.8,98008,28,0.8,98002,0.0038757652512081517
23,0.8,98008,28,0.8,98003,0.004032801384755188
23,0.8,98008,28,0.8,98004,0.002784303024838142
23,0.8,98008,28,0.8,98005,0.003960059565800816
23,0.8,98008,28,0.8,98006,0.0041785180104773065
23,0.8,98008,28,0.8,98007,0.002832920423101154
23,0.8,98008,28,0.8,98008,0.0029218917799282407
23,0.8,98008,28,0.8,98009,0.003381654753340478
23,0.8,98008,28,0.8,98010,0.00463854557311763
23,0.8,98008,28,0.8,98011,0.003429197719624057
23,0.8,98008,28,0.8,98012,0.00407440834116631
23,0.8,98008,28,0.8,98013,0.004442589327802672
23,0.8,98008,28,0.8,98014,0.0041454349371426655
23,0.8,98008,28,0.8,98015,0.0028343735715392142
23,0.8,98008,28,0.8,98016,0.003240098720214471
23,0.8,98008,28,0.8,98017,0.0037668686588422863
23,0.8,98008,28,0.8,98018,0.0032991869835277787
23,0.8,98008,28,0.8,98019,0.0026717698294584395
23,0.8,98009,23,0.8,98010,0.001459813134578467
23,0.8,98009,23,0.8,98011,0.0018525576673136862
23,0.8,98009,23,0.8,98012,0.0009116502298753725
23,0.8,98009,23,0.8,98013,0.001583267568295866
23,0.8,98009,23,0.8,98014,0.0023876405320002324
23,0.8,98009,23,0.8,98015,0.0014971272617094501
23,0.8,98009,23,0.8,98016,0.0036921833545755065
23,0.8,98009,23,0.8,98017,0.0018927734597782018
23,0.8,98009,23,0.8,98018,0.0012164629191578342
23,0.8,98009,23,0.8,98019,0.00126864816916869
23,0.8,98009,24,0.8,98000,0.004008506210236904
23,0.8,98009,24,0.8,98001,0.001277412479057984
23,0.8,98009,24,0.8,98002,0.0016272064142342775
23,0.8,98009,24,0.8,98003,0.003715707870568358
23,0.8,98009,24,0.8,98004,0.0029868008289781916
23,0.8,98009,24,0.8,98005,0.002524920111839676
23,0.8,98009,24,0.8,98006,0.0018368060546921177
23,0.8,98009,24,0.8,98007,0.0028069466531080085
23,0.8,98009,24,0.8,98008,0.0021278451065746247
23,0.8,98009,24,0.8,98009,0.0020867414714219284
23,0.8,98009,24,0.8,98010,0.0026653616224482576
23,0.8,98009,24,0.8,98011,0.0025854777055565725
23,0.8,98009,24,0.8,98012,0.003800185628401842
23,0.8,98009,24,0.8,98013,0.0018845274350315756
23,0.8,98009,24,0.8,98014,0.0023905348498552805
23,0.8,98009,24,0.8,98015,0.0038464828832007747
23,0.8,98009,24,0.8,98016,0.001497120754854185
23,0.8,98009,24,0.8,98017,0.004297324178955875
23,0.8,98009,24,0.8,98018,0.0026441421147285807
23,0.8,98009,24,0.8,98019,0.0037191005452467327
23,0.8,98009,28,0.8,98000,0.004790993515200383
23,0.8,98009,28,0.8,98001,0.005295784774694674
23,0.8,98009,28,0.8,98002,0.005235090057382829
23,0.8,98009,28,0.8,98003,0.005438377903852928
23,0.8,98009,28,0.8,98004,0.003963880373341386
23,0.8,98009,28,0.8,98005,0.005345380974191571
23,0.8,98009,28,0.8,98006,0.005546345024308505
23,0.8,98009,28,0.8,98007,0.004061548665928101
23,0.8,98009,28,0.8,98008,0.003895119724552885
23,0.8,98009,28,0.8,98009,0.004640391309034269
23,0.8,98009,28,0.8,98010,0.006046566876791283
23,0.8,98009,28,0.8,98011,0.004569208253565224
23,0.8,98009,28,0.8,98012,0.0053543396108184085
23,0.8,98009,28,0.8,98013,0.005787372477229688
23,0.8,98009,28,0.8,98014,0.005520878832237447
23,0.8,98009,28,0.8,98015,0.0039107755307954415
23,0.8,98009,28,0.8,98016,0.004484962707115417
23,0.8,98009,28,0.8,98017,0.005038504985289955
23,0.8,98009,28,0.8,98018,0.004561239276823366
23,0.8,98009,28,0.8,98019,0.003684451536415615
23,0.8,98010,23,0.8,98011,0.0004158302024152856
23,0.8,98010,23,0.8,98012,0.0006711711260328845
23,0.8,98010,23,0.8,98013,0.000673008220577566
23,0.8,98010,23,0.8,98014,0.0009770736673245012
23,0.8,98010,23,0.8,98015,0.0002839993114391114
23,0.8,98010,23,0.8,98016,0.002241555940729024
23,0.8,98010,23,0.8,98017,0.0007192340424624054
23,0.8,98010,23,0.8,98018,0.0004828184487368731
23,0.8,98010,23,0.8,98019,0.000625068166899296
23,0.8,98010,24,0.8,98000,0.0025704603580253608
23,0.8,98010,24,0.8,98001,0.0003924870616711357
23,0.8,98010,24,0.8,98002,0.00031392454171077605
23,0.8,98010,24,0.8,98003,0.0022804479246207984
23,0.8,98010,24,0.8,98004,0.0016484647277977325
23,0.8,98010,24,0.8,98005,0.0011232297342012435
23,0.8,98010,24,0.8,98006,0.00040549635641192074
23,0.8,98010,24,0.8,98007,0.0013582720408158702
23,0.8,98010,24,0.8,98008,0.0006735820070922027
23,0.8,98010,24,0.8,98009,0.0006418717637625559
23,0.8,98010,24,0.8,98010,0.0012392954154385272
23,0.8,98010,24,0.8,98011,0.0011355320071363957
23,0.8,98010,24,0.8,98012,0.002349765681433261
23,0.8,98010,24,0.8,98013,0.00043766438414683483
23,0.8,98010,24,0.8,98014,0.0010015946721297464
23,0.8,98010,24,0.8,98015,0.0024014572900377036
23,0.8,98010,24,0.8,98016,0.00041051309648952144
23,0.8,98010,24,0.8,98017,0.002842926536742498
23,0.8,98010,24,0.8,98018,0.0012552487576562945
23,0.8,98010,24,0.8,98019,0.0022770836464722243
23,0.8,98010,28,0.8,98000,0.0034327437588958037
23,0.8,98010,28,0.8,98001,0.0038950841603114608
23,0.8,98010,28,0.8,98002,0.0038214698578889874
23,0.8,98010,28,0.8,98003,0.004005774253523985
23,0.8,98010,28,0.8,98004,0.0026326768084788243
23,0.8,98010,28,0.8,98005,0.003919546041125233
23,0.8,98010,28,0.8,98006,0.004134686287486473
23,0.8,98010,28,0.8,98007,0.002704146838127207
23,0.8,98010,28,0.8,98008,0.0027034553919570267
23,0.8,98010,28,0.8,98009,0.003278161957704458
23,0.8,98010,28,0.8,98010,0.0046234494898010955
23,0.8,98010,28,0.8,98011,0.003274141437610861
23,0.8,98010,28,0.8,98012,0.003988106492029023
23,0.8,98010,28,0.8,98013,0.004387834106849121
23,0.8,98010,28,0.8,98014,0.004103452723947007
23,0.8,98010,28,0.8,98015,0.002643450482017897
23,0.8,98010,28,0.8,98016,0.00312512778809908
23,0.8,98010,28,0.8,98017,0.003670851330803723
23,0.8,98010,28,0.8,98018,0.0031888344964899305
23,0.8,98010,28,0.8,98019,0.0024600587761911884
23,0.8,98011,23,0.8,98012,0.0010221430849434686
23,0.8,98011,23,0.8,98013,0.0006795310824226772
23,0.8,98011,23,0.8,98014,0.0005790636449746796
23,0.8,98011,23,0.8,98015,0.0005576276601587252
23,0.8,98011,23,0.8,98016,0.0018701881904121399
23,0.8,98011,23,0.8,98017,0.000535470606404321
23,0.8,98011,23,0.8,98018,0.0007339440903551426
23,0.8,98011,23,0.8,98019,0.0008168068332671522
23,0.8,98011,24,0.8,98000,0.002222097053134012
23,0.8,98011,24,0.8,98001,0.000745727932510001
23,0.8,98011,24,0.8,98002,0.0004715474456761821
23,0.8,98011,24,0.8,98003,0.0019420201595741742
23,0.8,98011,24,0.8,98004,0.0014295606907195775
23,0.8,98011,24,0.8,98005,0.0007194304952738685
23,0.8,98011,24,0.8,98006,9.620482949048207e-05
23,0.8,98011,24,0.8,98007,0.0010147955682346388
23,0.8,98011,24,0.8,98008,0.00035921258983172147
23,0.8,98011,24,0.8,98009,0.00027769595199199706
23,0.8,98011,24,0.8,98010,0.0009432497634236842
23,0.8,98011,24,0.8,98011,0.0007798963552705212
23,0.8,98011,24,0.8,98012,0.001961340140521865
23,0.8,98011,24,0.8,98013,0.00020138130039813526
23,0.8,98011,24,0.8,98014,0.0007780280735743163
23,0.8,98011,24,0.8,98015,0.0020504795157471594
23,0.8,98011,24,0.8,98016,0.0006735283166048199
23,0.8,98011,24,0.8,98017,0.002469372328865248
23,0.8,98011,24,0.8,98018,0.0008554371357912281
23,0.8,98011,24,0.8,98019,0.0019305304268103433
23,0.8,98011,28,0.8,98000,0.0031504287225598113
23,0.8,98011,28,0.8,98001,0.0035756845199446446
23,0.8,98011,28,0.8,98002,0.003491165449478291
