N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,80002,23,0.8,80011,0.0009895521583130349
23,0.8,80002,23,0.8,80012,0.001505229157054013
23,0.8,80002,23,0.8,80013,0.0029291581568294837
23,0.8,80002,23,0.8,80014,0.0010677849880187465
23,0.8,80002,23,0.8,80015,0.0004564107663884319
23,0.8,80002,23,0.8,80016,0.001356360169616185
23,0.8,80002,23,0.8,80017,0.003836071276425728
23,0.8,80002,23,0.8,80018,0.0037375370154495774
23,0.8,80002,23,0.8,80019,0.001077203449114552
23,0.8,80002,24,0.8,80000,0.0009730291379321507
23,0.8,80002,24,0.8,80001,0.00051695853390832
23,0.8,80002,24,0.8,80002,0.0036930096048328836
23,0.8,80002,24,0.8,80003,0.003939426708347506
23,0.8,80002,24,0.8,80004,0.0015167733548461671
23,0.8,80002,24,0.8,80005,0.0005950480461455967
23,0.8,80002,24,0.8,80006,0.0017574428817600035
23,0.8,80002,24,0.8,80007,0.0007399738996424641
23,0.8,80002,24,0.8,80008,0.004508121917631314
23,0.8,80002,24,0.8,80009,0.0021556185774952667
23,0.8,80002,24,0.8,80010,0.0008566747255497081
23,0.8,80002,24,0.8,80011,0.0007647035043066229
23,0.8,80002,24,0.8,80012,0.0024804178094667852
23,0.8,80002,24,0.8,80013,0.0009291680369535401
23,0.8,80002,24,0.8,80014,0.0008959115313126705
23,0.8,80002,24,0.8,80015,0.0013942201122368848
23,0.8,80002,24,0.8,80016,0.0008743026053121349
23,0.8,80002,24,0.8,80017,0.0007425759662447659
23,0.8,80002,24,0.8,80018,0.0008551750903726526
23,0.8,80002,24,0.8,80019,0.00043373842660373343
23,0.8,80002,28,0.8,80000,0.0019384481751931542
23,0.8,80002,28,0.8,80001,0.001387578907211617
23,0.8,80002,28,0.8,80002,0.002231180747513091
23,0.8,80002,28,0.8,80003,0.002290763053432295
23,0.8,80002,28,0.8,80004,0.00234279530210774
23,0.8,80002,28,0.8,80005,0.0025782838064190004
23,0.8,80002,28,0.8,80006,0.0019424932715779628
23,0.8,80002,28,0.8,80007,0.0029641259884487896
23,0.8,80002,28,0.8,80008,0.0018916488799394235
23,0.8,80002,28,0.8,80009,0.0018809818151333162
23,0.8,80002,28,0.8,80010,0.002351743306420511
23,0.8,80002,28,0.8,80011,0.001811236789511102
23,0.8,80002,28,0.8,80012,0.0016561559467575084
23,0.8,80002,28,0.8,80013,0.002483772497962801
23,0.8,80002,28,0.8,80014,0.002502891758495977
23,0.8,80002,28,0.8,80015,0.002411161795523297
23,0.8,80002,28,0.8,80016,0.001398779964946274
23,0.8,80002,28,0.8,80017,0.0031903390449042166
23,0.8,80002,28,0.8,80018,0.0023790991090151398
23,0.8,80002,28,0.8,80019,0.002144210905198891
23,0.8,80003,23,0.8,80004,0.0011201869059198227
23,0.8,80003,23,0.8,80005,0.0011276401770140265
23,0.8,80003,23,0.8,80006,0.00031343727639806726
23,0.8,80003,23,0.8,80007,0.0007168926558273189
23,0.8,80003,23,0.8,80008,0.0006414037272109298
23,0.8,80003,23,0.8,80009,0.00037131309257293463
23,0.8,80003,23,0.8,80010,0.0008454606280626997
23,0.8,80003,23,0.8,80011,0.001702390639569103
23,0.8,80003,23,0.8,80012,0.0008514542260871266
23,0.8,80003,23,0.8,80013,0.0015272708629081688
23,0.8,80003,23,0.8,80014,0.0006810680408372386
23,0.8,80003,23,0.8,80015,0.001597003163980503
23,0.8,80003,23,0.8,80016,0.0003869294213174125
23,0.8,80003,23,0.8,80017,0.0022772244673314396
23,0.8,80003,23,0.8,80018,0.002353545070374956
23,0.8,80003,23,0.8,80019,0.0005846459409921042
23,0.8,80003,24,0.8,80000,0.002474154459303619
23,0.8,80003,24,0.8,80001,0.002125397019090064
23,0.8,80003,24,0.8,80002,0.0021897625661057626
23,0.8,80003,24,0.8,80003,0.00237428313787839
23,0.8,80003,24,0.8,80004,0.00039765437123834323
23,0.8,80003,24,0.8,80005,0.001548532993222851
23,0.8,80003,24,0.8,80006,0.0002522407798073003
23,0.8,80003,24,0.8,80007,0.0009678145089365485
23,0.8,80003,24,0.8,80008,0.0029010468347719846
23,0.8,80003,24,0.8,80009,0.0005446492326657459
23,0.8,80003,24,0.8,80010,0.000812135474178884
23,0.8,80003,24,0.8,80011,0.002297450464817058
23,0.8,80003,24,0.8,80012,0.0009701824093990575
23,0.8,80003,24,0.8,80013,0.0019210412693528708
23,0.8,80003,24,0.8,80014,0.0010792385832740507
23,0.8,80003,24,0.8,80015,0.00030089773665427567
23,0.8,80003,24,0.8,80016,0.0009654991594049013
23,0.8,80003,24,0.8,80017,0.0022556100849842114
23,0.8,80003,24,0.8,80018,0.00213601468990761
23,0.8,80003,24,0.8,80019,0.0014334828903207009
23,0.8,80003,28,0.8,80000,0.003307722759538359
23,0.8,80003,28,0.8,80001,0.002709407894813053
23,0.8,80003,28,0.8,80002,0.003530193562195543
23,0.8,80003,28,0.8,80003,0.0037475135503569727
23,0.8,80003,28,0.8,80004,0.003717672612705337
23,0.8,80003,28,0.8,80005,0.003983883140403623
23,0.8,80003,28,0.8,80006,0.0023965274106914364
23,0.8,80003,28,0.8,80007,0.004309036732423665
23,0.8,80003,28,0.8,80008,0.003204211284860444
23,0.8,80003,28,0.8,80009,0.0031328560644275543
23,0.8,80003,28,0.8,80010,0.0036096447799450464
23,0.8,80003,28,0.8,80011,0.0025098615702618034
23,0.8,80003,28,0.8,80012,0.0022560142821520827
23,0.8,80003,28,0.8,80013,0.003447076633650825
23,0.8,80003,28,0.8,80014,0.002609038702687214
23,0.8,80003,28,0.8,80015,0.0036571216866962157
23,0.8,80003,28,0.8,80016,0.0025697624863474655
23,0.8,80003,28,0.8,80017,0.0045949159999120835
23,0.8,80003,28,0.8,80018,0.0037986214306066617
23,0.8,80003,28,0.8,80019,0.0033809046480814896
23,0.8,80004,23,0.8,80005,0.00205422521417168
23,0.8,80004,23,0.8,80006,0.0012903794497877096
23,0.8,80004,23,0.8,80007,0.0004320079454356992
23,0.8,80004,23,0.8,80008,0.0005045141588414547
23,0.8,80004,23,0.8,80009,0.0014278261111739447
23,0.8,80004,23,0.8,80010,0.0013561814029773912
23,0.8,80004,23,0.8,80011,0.0007440580050451223
23,0.8,80004,23,0.8,80012,0.0012781313523959079
23,0.8,80004,23,0.8,80013,0.0025494441777676215
23,0.8,80004,23,0.8,80014,0.00047600599290061117
23,0.8,80004,23,0.8,80015,0.0008423112860664496
23,0.8,80004,23,0.8,80016,0.0008013756289538785
23,0.8,80004,23,0.8,80017,0.0033786604630673452
23,0.8,80004,23,0.8,80018,0.0033632828395520733
23,0.8,80004,23,0.8,80019,0.0006183776694543702
23,0.8,80004,24,0.8,80000,0.0013560220216241076
23,0.8,80004,24,0.8,80001,0.001090519514631873
23,0.8,80004,24,0.8,80002,0.0032718686975784263
23,0.8,80004,24,0.8,80003,0.003473133536728522
23,0.8,80004,24,0.8,80004,0.0011091550541771325
23,0.8,80004,24,0.8,80005,0.00047739000257443134
23,0.8,80004,24,0.8,80006,0.0011749769090267218
23,0.8,80004,24,0.8,80007,0.00037003842469426136
23,0.8,80004,24,0.8,80008,0.0040183895498113
23,0.8,80004,24,0.8,80009,0.001589584583934285
23,0.8,80004,24,0.8,80010,0.00044435697760768754
23,0.8,80004,24,0.8,80011,0.0011810983823385174
23,0.8,80004,24,0.8,80012,0.002032731810847906
23,0.8,80004,24,0.8,80013,0.0008775970595417658
23,0.8,80004,24,0.8,80014,0.00030959614618704666
23,0.8,80004,24,0.8,80015,0.0008727080450049452
23,0.8,80004,24,0.8,80016,0.0002743371385114145
23,0.8,80004,24,0.8,80017,0.0011464344821330793
23,0.8,80004,24,0.8,80018,0.0010333601012050934
23,0.8,80004,24,0.8,80019,0.00032635087874779403
23,0.8,80004,28,0.8,80000,0.002215140821483217
23,0.8,80004,28,0.8,80001,0.0016213112107509938
23,0.8,80004,28,0.8,80002,0.002458921527025045
23,0.8,80004,28,0.8,80003,0.0026385097994670132
23,0.8,80004,28,0.8,80004,0.002627155125505149
23,0.8,80004,28,0.8,80005,0.002887695221450459
23,0.8,80004,28,0.8,80006,0.0016799158911482656
23,0.8,80004,28,0.8,80007,0.003232014564807521
23,0.8,80004,28,0.8,80008,0.0021236243041740295
23,0.8,80004,28,0.8,80009,0.002068410857684521
23,0.8,80004,28,0.8,80010,0.002552444256753231
23,0.8,80004,28,0.8,80011,0.0016577127789903431
23,0.8,80004,28,0.8,80012,0.001444768364174549
23,0.8,80004,28,0.8,80013,0.0025035745746284518
23,0.8,80004,28,0.8,80014,0.0021270588601181918
23,0.8,80004,28,0.8,80015,0.0026047158817123816
23,0.8,80004,28,0.8,80016,0.0015181024554424222
23,0.8,80004,28,0.8,80017,0.0035034923671209113
23,0.8,80004,28,0.8,80018,0.0026980618133113413
23,0.8,80004,28,0.8,80019,0.0023270086314573935
23,0.8,80005,23,0.8,80006,0.0008499214201399762
23,0.8,80005,23,0.8,80007,0.0016880344772685183
23,0.8,80005,23,0.8,80008,0.0015844155369556495
23,0.8,80005,23,0.8,80009,0.0011379347558691019
23,0.8,80005,23,0.8,80010,0.0008212552120691525
23,0.8,80005,23,0.8,80011,0.002736841360070627
23,0.8,80005,23,0.8,80012,0.0009175509293010019
23,0.8,80005,23,0.8,80013,0.0005515594444599536
23,0.8,80005,23,0.8,80014,0.0017148116749507133
23,0.8,80005,23,0.8,80015,0.0021421145919807384
23,0.8,80005,23,0.8,80016,0.0013903651042046245
23,0.8,80005,23,0.8,80017,0.0015385185985062287
23,0.8,80005,23,0.8,80018,0.0013931824855565277
23,0.8,80005,23,0.8,80019,0.001456927093247149
23,0.8,80005,24,0.8,80000,0.0033276441515021336
23,0.8,80005,24,0.8,80001,0.0028166682086391923
23,0.8,80005,24,0.8,80002,0.0013375838362015267
23,0.8,80005,24,0.8,80003,0.0016605478931927136
23,0.8,80005,24,0.8,80004,0.0009599609815820098
23,0.8,80005,24,0.8,80005,0.0025092950897940567
23,0.8,80005,24,0.8,80006,0.0012915772738177449
23,0.8,80005,24,0.8,80007,0.0018283610097587502
23,0.8,80005,24,0.8,80008,0.002264703356034441
23,0.8,80005,24,0.8,80009,0.0011987146180737658
23,0.8,80005,24,0.8,80010,0.0016653121594561733
23,0.8,80005,24,0.8,80011,0.003135269603152495
23,0.8,80005,24,0.8,80012,0.00048012463306095784
23,0.8,80005,24,0.8,80013,0.002920941460938669
23,0.8,80005,24,0.8,80014,0.0021176964446376454
23,0.8,80005,24,0.8,80015,0.001268977878934504
23,0.8,80005,24,0.8,80016,0.0019815968407509445
23,0.8,80005,24,0.8,80017,0.0031013998845188903
23,0.8,80005,24,0.8,80018,0.0030772753402297137
23,0.8,80005,24,0.8,80019,0.0023320978961697205
23,0.8,80005,28,0.8,80000,0.004253710643634768
23,0.8,80005,28,0.8,80001,0.0036623349874779915
23,0.8,80005,28,0.8,80002,0.004501456068549481
23,0.8,80005,28,0.8,80003,0.004646072245207117
23,0.8,80005,28,0.8,80004,0.004661672043672472
23,0.8,80005,28,0.8,80005,0.0049144238801650895
23,0.8,80005,28,0.8,80006,0.003507578329763361
23,0.8,80005,28,0.8,80007,0.005258173394923395
23,0.8,80005,28,0.8,80008,0.004166247941134662
23,0.8,80005,28,0.8,80009,0.004109001555090964
23,0.8,80005,28,0.8,80010,0.004592125793802403
23,0.8,80005,28,0.8,80011,0.003594918730313147
23,0.8,80005,28,0.8,80012,0.003350988221515254
23,0.8,80005,28,0.8,80013,0.004497973033259195
23,0.8,80005,28,0.8,80014,0.003704578638804351
23,0.8,80005,28,0.8,80015,0.004640553225172752
23,0.8,80005,28,0.8,80016,0.0035670914294013024
23,0.8,80005,28,0.8,80017,0.005507614841134882
23,0.8,80005,28,0.8,80018,0.004720521492836911
23,0.8,80005,28,0.8,80019,0.0043721043265307
23,0.8,80006,23,0.8,80007,0.0009077861420907627
23,0.8,80006,23,0.8,80008,0.0007986509183817235
23,0.8,80006,23,0.8,80009,0.0004892821753585558
23,0.8,80006,23,0.8,80010,0.0006395077300412011
23,0.8,80006,23,0.8,80011,0.0019215477316864046
23,0.8,80006,23,0.8,80012,0.0006672243450158989
23,0.8,80006,23,0.8,80013,0.0012820545231130667
23,0.8,80006,23,0.8,80014,0.0009037617772125717
23,0.8,80006,23,0.8,80015,0.0016224922541612859
23,0.8,80006,23,0.8,80016,0.0005526553478301309
23,0.8,80006,23,0.8,80017,0.002096683954974247
23,0.8,80006,23,0.8,80018,0.0020985465415172596
23,0.8,80006,23,0.8,80019,0.0007180048276239066
23,0.8,80006,24,0.8,80000,0.002622504310799704
23,0.8,80006,24,0.8,80001,0.0022091490665183803
23,0.8,80006,24,0.8,80002,0.001984293058709905
23,0.8,80006,24,0.8,80003,0.0021938646597978247
23,0.8,80006,24,0.8,80004,0.00031697671443855975
23,0.8,80006,24,0.8,80005,0.0017456825797117017
23,0.8,80006,24,0.8,80006,0.0005021050716784005
23,0.8,80006,24,0.8,80007,0.0011134709812427365
23,0.8,80006,24,0.8,80008,0.0027611697547004397
23,0.8,80006,24,0.8,80009,0.0006711071231048229
23,0.8,80006,24,0.8,80010,0.0009517716748989813
23,0.8,80006,24,0.8,80011,0.002441850263826139
23,0.8,80006,24,0.8,80012,0.0007459204940933772
23,0.8,80006,24,0.8,80013,0.0021255124926734437
23,0.8,80006,24,0.8,80014,0.0013054636171431096
23,0.8,80006,24,0.8,80015,0.0004415909995186495
23,0.8,80006,24,0.8,80016,0.0011836474572819995
23,0.8,80006,24,0.8,80017,0.0024035975434415447
23,0.8,80006,24,0.8,80018,0.002320696817940654
23,0.8,80006,24,0.8,80019,0.0015909652640153718
23,0.8,80006,28,0.8,80000,0.0034968429744944235
23,0.8,80006,28,0.8,80001,0.0029009192297480084
23,0.8,80006,28,0.8,80002,0.003725425356780841
23,0.8,80006,28,0.8,80003,0.003916625130357363
23,0.8,80006,28,0.8,80004,0.0039040852867634084
23,0.8,80006,28,0.8,80005,0.004165438974082363
23,0.8,80006,28,0.8,80006,0.002660249267218161
23,0.8,80006,28,0.8,80007,0.004493169381220408
23,0.8,80006,28,0.8,80008,0.0033959084454589184
23,0.8,80006,28,0.8,80009,0.0033274948206216902
23,0.8,80006,28,0.8,80010,0.003807286776742783
23,0.8,80006,28,0.8,80011,0.002754453107013767
23,0.8,80006,28,0.8,80012,0.002510141075270727
23,0.8,80006,28,0.8,80013,0.0036714463709873234
23,0.8,80006,28,0.8,80014,0.00286801100240613
23,0.8,80006,28,0.8,80015,0.0038539268285411304
23,0.8,80006,28,0.8,80016,0.0027778909604798947
23,0.8,80006,28,0.8,80017,0.004764670011743013
23,0.8,80006,28,0.8,80018,0.003976892447595776
23,0.8,80006,28,0.8,80019,0.0035838660288851996
23,0.8,80007,23,0.8,80008,0.00016444665074572798
23,0.8,80007,23,0.8,80009,0.0010405063645347885
23,0.8,80007,23,0.8,80010,0.001057632129426099
23,0.8,80007,23,0.8,80011,0.001089209915039104
23,0.8,80007,23,0.8,80012,0.0009956366375319988
23,0.8,80007,23,0.8,80013,0.0021647544561524557
23,0.8,80007,23,0.8,80014,0.0001379861267053477
23,0.8,80007,23,0.8,80015,0.0010429428064195132
23,0.8,80007,23,0.8,80016,0.0004658507753121749
23,0.8,80007,23,0.8,80017,0.0029806866265415506
23,0.8,80007,23,0.8,80018,0.0029965320802061053
23,0.8,80007,23,0.8,80019,0.0002543551952881649
23,0.8,80007,24,0.8,80000,0.0017740750222216461
23,0.8,80007,24,0.8,80001,0.0014622749894356414
23,0.8,80007,24,0.8,80002,0.0028745083941114115
23,0.8,80007,24,0.8,80003,0.0030791244215452786
23,0.8,80007,24,0.8,80004,0.0007379700659706295
23,0.8,80007,24,0.8,80005,0.0008473525524034366
23,0.8,80007,24,0.8,80006,0.0007994041158632774
23,0.8,80007,24,0.8,80007,0.0003024379836653684
23,0.8,80007,24,0.8,80008,0.003612040397884724
23,0.8,80007,24,0.8,80009,0.0011891522360578525
23,0.8,80007,24,0.8,80010,0.00021504270338138675
23,0.8,80007,24,0.8,80011,0.0015932407748914619
23,0.8,80007,24,0.8,80012,0.0016463727665738637
23,0.8,80007,24,0.8,80013,0.0012617205452306493
23,0.8,80007,24,0.8,80014,0.0004482849113590983
23,0.8,80007,24,0.8,80015,0.0004987696247558709
23,0.8,80007,24,0.8,80016,0.00029867164881649264
23,0.8,80007,24,0.8,80017,0.0015457859750015806
23,0.8,80007,24,0.8,80018,0.0014417191704849525
23,0.8,80007,24,0.8,80019,0.0007321844423050524
23,0.8,80007,28,0.8,80000,0.0026179139212127063
23,0.8,80007,28,0.8,80001,0.0020170623103246054
23,0.8,80007,28,0.8,80002,0.002859205798365814
23,0.8,80007,28,0.8,80003,0.0030524998048039134
23,0.8,80007,28,0.8,80004,0.003033443315945756
23,0.8,80007,28,0.8,80005,0.003295840073189091
23,0.8,80007,28,0.8,80006,0.0019148347235632944
23,0.8,80007,28,0.8,80007,0.00364124827378077
23,0.8,80007,28,0.8,80008,0.002527464934808221
23,0.8,80007,28,0.8,80009,0.002470344116869356
23,0.8,80007,28,0.8,80010,0.002950526735968094
23,0.8,80007,28,0.8,80011,0.0019604619148675647
23,0.8,80007,28,0.8,80012,0.001711827963300989
23,0.8,80007,28,0.8,80013,0.002860796744256653
23,0.8,80007,28,0.8,80014,0.002290813451511794
23,0.8,80007,28,0.8,80015,0.003003251490533339
23,0.8,80007,28,0.8,80016,0.0019001707489738665
23,0.8,80007,28,0.8,80017,0.003921622082974687
23,0.8,80007,28,0.8,80018,0.0031071302264332416
23,0.8,80007,28,0.8,80019,0.0027210256852059885
23,0.8,80008,23,0.8,80009,0.0009701156682571084
23,0.8,80008,23,0.8,80010,0.0009626861043701423
23,0.8,80008,23,0.8,80011,0.001168865161061609
23,0.8,80008,23,0.8,80012,0.0008980239173699371
23,0.8,80008,23,0.8,80013,0.002063143324436614
23,0.8,80008,23,0.8,80014,0.00021214111851846054
23,0.8,80008,23,0.8,80015,0.0010487171528722314
23,0.8,80008,23,0.8,80016,0.00034764562972616265
23,0.8,80008,23,0.8,80017,0.0028858999423220866
23,0.8,80008,23,0.8,80018,0.00287812594129017
23,0.8,80008,23,0.8,80019,0.00021021066036981992
23,0.8,80008,24,0.8,80000,0.0018456372440154452
23,0.8,80008,24,0.8,80001,0.0015028364855854772
23,0.8,80008,24,0.8,80002,0.002778049545625165
23,0.8,80008,24,0.8,80003,0.0029794884953571465
23,0.8,80008,24,0.8,80004,0.0006488417915709672
23,0.8,80008,24,0.8,80005,0.0009521547688500731
23,0.8,80008,24,0.8,80006,0.000735844383751911
23,0.8,80008,24,0.8,80007,0.0003857505522089744
23,0.8,80008,24,0.8,80008,0.0035285415045852413
23,0.8,80008,24,0.8,80009,0.0011427066269110808
23,0.8,80008,24,0.8,80010,0.00027432043301699383
23,0.8,80008,24,0.8,80011,0.0016670621719691917
23,0.8,80008,24,0.8,80012,0.0015421752790233819
23,0.8,80008,24,0.8,80013,0.0013457303760832783
23,0.8,80008,24,0.8,80014,0.0005483868547764373
23,0.8,80008,24,0.8,80015,0.00038430303296973557
23,0.8,80008,24,0.8,80016,0.0004203447692465871
23,0.8,80008,24,0.8,80017,0.0016227522675480181
23,0.8,80008,24,0.8,80018,0.0015282585552705283
23,0.8,80008,24,0.8,80019,0.0008023404368723327
23,0.8,80008,28,0.8,80000,0.002703770577976625
23,0.8,80008,28,0.8,80001,0.00210583988778679
23,0.8,80008,28,0.8,80002,0.0029405886018050746
23,0.8,80008,28,0.8,80003,0.0031295460578079828
23,0.8,80008,28,0.8,80004,0.0031144964868283723
23,0.8,80008,28,0.8,80005,0.0033759505813009583
23,0.8,80008,28,0.8,80006,0.001998067310363131
23,0.8,80008,28,0.8,80007,0.0037144746072443288
23,0.8,80008,28,0.8,80008,0.0026089689152593437
23,0.8,80008,28,0.8,80009,0.0025477369224042364
23,0.8,80008,28,0.8,80010,0.0030286659369035246
23,0.8,80008,28,0.8,80011,0.0020420648412621725
23,0.8,80008,28,0.8,80012,0.001801793697941833
23,0.8,80008,28,0.8,80013,0.0029353401203289138
23,0.8,80008,28,0.8,80014,0.0023440505165125613
23,0.8,80008,28,0.8,80015,0.003078915285628285
23,0.8,80008,28,0.8,80016,0.0019906051405104283
23,0.8,80008,28,0.8,80017,0.003989749044958654
23,0.8,80008,28,0.8,80018,0.003187112750534084
23,0.8,80008,28,0.8,80019,0.0028025576935746545
23,0.8,80009,23,0.8,80010,0.0011084059774352562
23,0.8,80009,23,0.8,80011,0.001928141085312115
23,0.8,80009,23,0.8,80012,0.0011362186703841952
23,0.8,80009,23,0.8,80013,0.0014174726463568087
23,0.8,80009,23,0.8,80014,0.000975876388904931
23,0.8,80009,23,0.8,80015,0.0019548474888038763
23,0.8,80009,23,0.8,80016,0.0006679299670665163
23,0.8,80009,23,0.8,80017,0.0020366302032821947
23,0.8,80009,23,0.8,80018,0.002196744503508507
23,0.8,80009,23,0.8,80019,0.0009381583043551393
23,0.8,80009,24,0.8,80000,0.002775309581426663
23,0.8,80009,24,0.8,80001,0.0024627792337219624
23,0.8,80009,24,0.8,80002,0.001991038572384513
23,0.8,80009,24,0.8,80003,0.0021227270734192768
23,0.8,80009,24,0.8,80004,0.0007064579683855308
23,0.8,80009,24,0.8,80005,0.0018361548836677345
23,0.8,80009,24,0.8,80006,0.00026794163379772725
23,0.8,80009,24,0.8,80007,0.0013100438386367689
23,0.8,80009,24,0.8,80008,0.0026218671561072013
23,0.8,80009,24,0.8,80009,0.0002576705595070893
23,0.8,80009,24,0.8,80010,0.001161851659489911
23,0.8,80009,24,0.8,80011,0.0026075383194258546
23,0.8,80009,24,0.8,80012,0.0008331662874025129
23,0.8,80009,24,0.8,80013,0.0021708593650807263
23,0.8,80009,24,0.8,80014,0.001338655727927484
23,0.8,80009,24,0.8,80015,0.0006221027021400304
23,0.8,80009,24,0.8,80016,0.0012505533051294503
23,0.8,80009,24,0.8,80017,0.002566931701337138
23,0.8,80009,24,0.8,80018,0.0024132125100176987
23,0.8,80009,24,0.8,80019,0.0017429267659298797
23,0.8,80009,28,0.8,80000,0.003568499513747539
23,0.8,80009,28,0.8,80001,0.002975777869379867
23,0.8,80009,28,0.8,80002,0.0037725555200684535
23,0.8,80009,28,0.8,80003,0.0040205781338298495
23,0.8,80009,28,0.8,80004,0.003972794777012441
23,0.8,80009,28,0.8,80005,0.004242949346233206
23,0.8,80009,28,0.8,80006,0.0025162437454270374
23,0.8,80009,28,0.8,80007,0.0045499201851870105
23,0.8,80009,28,0.8,80008,0.0034547381750992326
23,0.8,80009,28,0.8,80009,0.0033716483224983424
23,0.8,80009,28,0.8,80010,0.0038413211168330575
23,0.8,80009,28,0.8,80011,0.002669812762094387
23,0.8,80009,28,0.8,80012,0.0024166762850657557
23,0.8,80009,28,0.8,80013,0.003620128204517818
23,0.8,80009,28,0.8,80014,0.0026360641010035853
23,0.8,80009,28,0.8,80015,0.0038850643143871996
23,0.8,80009,28,0.8,80016,0.0028141665376687375
23,0.8,80009,28,0.8,80017,0.004846657104578404
23,0.8,80009,28,0.8,80018,0.004063175986316628
23,0.8,80009,28,0.8,80019,0.003612039040931464
23,0.8,80010,23,0.8,80011,0.002086560977313619
23,0.8,80010,23,0.8,80012,0.00012623616477493288
23,0.8,80010,23,0.8,80013,0.0013692559191552838
23,0.8,80010,23,0.8,80014,0.001134039897253431
23,0.8,80010,23,0.8,80015,0.001327355776708995
23,0.8,80010,23,0.8,80016,0.0009252525680797511
23,0.8,80010,23,0.8,80017,0.0023391716383483825
23,0.8,80010,23,0.8,80018,0.0021816335018172628
23,0.8,80010,23,0.8,80019,0.0008128113824131954
23,0.8,80010,24,0.8,80000,0.002548290420152575
23,0.8,80010,24,0.8,80001,0.0020112153951584513
23,0.8,80010,24,0.8,80002,0.0021535276150988062
23,0.8,80010,24,0.8,80003,0.002455812161068458
23,0.8,80010,24,0.8,80004,0.000468244814871587
23,0.8,80010,24,0.8,80005,0.0017950839065188839
23,0.8,80010,24,0.8,80006,0.0010843810812528045
23,0.8,80010,24,0.8,80007,0.001114554492743531
23,0.8,80010,24,0.8,80008,0.0030517878407306967
23,0.8,80010,24,0.8,80009,0.0012560926271789666
23,0.8,80010,24,0.8,80010,0.0009644363255166063
23,0.8,80010,24,0.8,80011,0.0023507154519380223
23,0.8,80010,24,0.8,80012,0.001055621370359522
23,0.8,80010,24,0.8,80013,0.0022266282772829896
23,0.8,80010,24,0.8,80014,0.0014937087109798029
23,0.8,80010,24,0.8,80015,0.0008030448276245949
23,0.8,80010,24,0.8,80016,0.0013465960975629322
23,0.8,80010,24,0.8,80017,0.0023189056708095034
23,0.8,80010,24,0.8,80018,0.002336335492368551
23,0.8,80010,24,0.8,80019,0.0015959247259246182
23,0.8,80010,28,0.8,80000,0.0034986689659874835
23,0.8,80010,28,0.8,80001,0.002916347601640765
23,0.8,80010,28,0.8,80002,0.0037638714543809172
23,0.8,80010,28,0.8,80003,0.0038716693197733063
23,0.8,80010,28,0.8,80004,0.0039063690514694336
23,0.8,80010,28,0.8,80005,0.0041512201190976915
23,0.8,80010,28,0.8,80006,0.0029590688282886226
23,0.8,80010,28,0.8,80007,0.004512390520371678
23,0.8,80010,28,0.8,80008,0.003425296551504696
23,0.8,80010,28,0.8,80009,0.0033827659693999937
23,0.8,80010,28,0.8,80010,0.00386556885794313
23,0.8,80010,28,0.8,80011,0.002988261545752607
23,0.8,80010,28,0.8,80012,0.002755973749108143
23,0.8,80010,28,0.8,80013,0.003845892610207473
23,0.8,80010,28,0.8,80014,0.0032767127099617125
23,0.8,80010,28,0.8,80015,0.003917805848417224
23,0.8,80010,28,0.8,80016,0.002851377709032085
23,0.8,80010,28,0.8,80017,0.00474838225212336
23,0.8,80010,28,0.8,80018,0.0039540043626305615
23,0.8,80010,28,0.8,80019,0.0036496216017583402
23,0.8,80011,23,0.8,80012,0.002010970809895589
23,0.8,80011,23,0.8,80013,0.003200148431588341
23,0.8,80011,23,0.8,80014,0.001057594060626625
23,0.8,80011,23,0.8,80015,0.0013734883533436833
23,0.8,80011,23,0.8,80016,0.0013769478222599649
23,0.8,80011,23,0.8,80017,0.003949815750396612
23,0.8,80011,23,0.8,80018,0.003990096467672215
23,0.8,80011,23,0.8,80019,0.0013161427440886969
23,0.8,80011,24,0.8,80000,0.0010529383759763377
23,0.8,80011,24,0.8,80001,0.0012038489861575456
23,0.8,80011,24,0.8,80002,0.0038799499387631555
23,0.8,80011,24,0.8,80003,0.004030496461928061
23,0.8,80011,24,0.8,80004,0.0017937316894407961
23,0.8,80011,24,0.8,80005,0.00048349610930787214
23,0.8,80011,24,0.8,80006,0.0016658058514469841
23,0.8,80011,24,0.8,80007,0.0010667234158677277
23,0.8,80011,24,0.8,80008,0.004545267498605886
23,0.8,80011,24,0.8,80009,0.002068052095192938
23,0.8,80011,24,0.8,80010,0.0011678601217449357
23,0.8,80011,24,0.8,80011,0.0009736411198397378
23,0.8,80011,24,0.8,80012,0.0026431217620423646
23,0.8,80011,24,0.8,80013,0.00029800325790289633
23,0.8,80011,24,0.8,80014,0.0006606668307095683
23,0.8,80011,24,0.8,80015,0.0014879312796581693
23,0.8,80011,24,0.8,80016,0.0008053259124584475
23,0.8,80011,24,0.8,80017,0.0009563547930561583
23,0.8,80011,24,0.8,80018,0.0006137963041752999
23,0.8,80011,24,0.8,80019,0.0006336148080544395
23,0.8,80011,28,0.8,80000,0.0016642165844252639
23,0.8,80011,28,0.8,80001,0.001102128036669168
23,0.8,80011,28,0.8,80002,0.0018524683101502986
23,0.8,80011,28,0.8,80003,0.0021302207817157194
23,0.8,80011,28,0.8,80004,0.0020578914198080226
23,0.8,80011,28,0.8,80005,0.002331374086341602
23,0.8,80011,28,0.8,80006,0.0009991034367983385
